1904,-1.294726,2.700342,1.200000,0.474027,-0.833523,-0.598397,1.564751,-0.463224,-0.458664,1.509564,-0.226452,-0.212599,1.488459,0.206899,-0.200568,1.409621,0.532558,-0.430764,1.363416,1.130673,-0.542967,1.331172,2.253172,0.795730,-4.318780,3.466690,-0.917504,11.283577,-22.414861,11.738252,-0.544908,-0.591765,1.468011,-3.198800,2.200433,-0.721922,1.581474
1908,-1.966940,-1.805023,1.200000,0.439084,-1.270277,-0.733995,1.828622,-0.679189,-0.523861,1.641980,-0.327382,-0.280861,1.523191,0.229454,-0.359270,1.481828,0.570878,-0.626273,1.584198,1.149455,-0.814514,1.772867,0.076713,6.068768,-9.300267,5.853539,-1.410898,8.982619,-17.365828,7.741998,0.571065,-0.752842,0.988521,-1.736133,2.465497,-1.770703,1.871376
1908,-1.977665,-1.811246,1.200000,0.450719,-1.270277,-0.733995,1.828622,-0.679189,-0.523861,1.641980,-0.327382,-0.280861,1.523191,0.229454,-0.359270,1.481828,0.570878,-0.626273,1.584198,1.149455,-0.814514,1.772867,0.076713,6.068768,-9.300267,5.853539,-1.410898,8.982619,-17.365828,7.741998,0.571065,-0.752842,0.988521,-1.736133,2.465497,-1.770703,1.871376
1908,-1.974315,-1.792037,1.200000,0.442516,-1.270277,-0.733995,1.828622,-0.679189,-0.523861,1.641980,-0.327382,-0.280861,1.523191,0.229454,-0.359270,1.481828,0.570878,-0.626273,1.584198,1.149455,-0.814514,1.772867,0.076713,6.068768,-9.300267,5.853539,-1.410898,8.982619,-17.365828,7.741998,0.571065,-0.752842,0.988521,-1.736133,2.465497,-1.770703,1.871376
1908,-1.973390,-1.811494,1.200000,0.475171,-1.270277,-0.733995,1.828622,-0.679189,-0.523861,1.641980,-0.327382,-0.280861,1.523191,0.229454,-0.359270,1.481828,0.570878,-0.626273,1.584198,1.149455,-0.814514,1.772867,0.076713,6.068768,-9.300267,5.853539,-1.410898,8.982619,-17.365828,7.741998,0.571065,-0.752842,0.988521,-1.736133,2.465497,-1.770703,1.871376
1908,-1.975520,-1.812532,1.200000,0.429170,-1.270277,-0.733995,1.828622,-0.679189,-0.523861,1.641980,-0.327382,-0.280861,1.523191,0.229454,-0.359270,1.481828,0.570878,-0.626273,1.584198,1.149455,-0.814514,1.772867,0.076713,6.068768,-9.300267,5.853539,-1.410898,8.982619,-17.365828,7.741998,0.571065,-0.752842,0.988521,-1.736133,2.465497,-1.770703,1.871376
1909,-2.767443,1.061022,1.200000,0.362054,-0.928010,-0.651281,1.976282,-0.510572,-0.506480,1.863638,-0.254321,-0.267100,1.665309,0.277077,-0.330170,1.538947,0.581627,-0.636961,1.705236,1.025006,-0.886089,1.870002,-1.134824,6.187833,-7.078103,4.176407,-1.028093,10.407997,-21.298103,11.038277,-0.407089,-0.647674,-6.600374,14.299893,-8.066687,0.282085,1.974051
1909,-2.771437,1.053856,1.200000,0.366742,-0.928010,-0.651281,1.976282,-0.510572,-0.506480,1.863638,-0.254321,-0.267100,1.665309,0.277077,-0.330170,1.538947,0.581627,-0.636961,1.705236,1.025006,-0.886089,1.870002,-1.134824,6.187833,-7.078103,4.176407,-1.028093,10.407997,-21.298103,11.038277,-0.407089,-0.647674,-6.600374,14.299893,-8.066687,0.282085,1.974051
1909,-2.755203,1.067716,1.200000,0.347643,-0.928010,-0.651281,1.976282,-0.510572,-0.506480,1.863638,-0.254321,-0.267100,1.665309,0.277077,-0.330170,1.538947,0.581627,-0.636961,1.705236,1.025006,-0.886089,1.870002,-1.134824,6.187833,-7.078103,4.176407,-1.028093,10.407997,-21.298103,11.038277,-0.407089,-0.647674,-6.600374,14.299893,-8.066687,0.282085,1.974051
1909,-2.776676,1.064103,1.200000,0.342978,-0.928010,-0.651281,1.976282,-0.510572,-0.506480,1.863638,-0.254321,-0.267100,1.665309,0.277077,-0.330170,1.538947,0.581627,-0.636961,1.705236,1.025006,-0.886089,1.870002,-1.134824,6.187833,-7.078103,4.176407,-1.028093,10.407997,-21.298103,11.038277,-0.407089,-0.647674,-6.600374,14.299893,-8.066687,0.282085,1.974051
1909,-2.763358,1.075487,1.200000,0.372759,-0.928010,-0.651281,1.976282,-0.510572,-0.506480,1.863638,-0.254321,-0.267100,1.665309,0.277077,-0.330170,1.538947,0.581627,-0.636961,1.705236,1.025006,-0.886089,1.870002,-1.134824,6.187833,-7.078103,4.176407,-1.028093,10.407997,-21.298103,11.038277,-0.407089,-0.647674,-6.600374,14.299893,-8.066687,0.282085,1.974051
1910,-1.530170,1.891283,1.200000,0.580631,-0.921597,-1.135973,1.825369,-0.553081,-0.727464,1.634347,-0.307372,-0.290420,1.520960,0.176160,-0.299949,1.482942,0.534983,-0.735807,1.595715,1.188647,-1.131254,1.825302,2.752500,-0.050562,-3.711282,3.363606,-1.003368,12.430099,-24.705102,10.593971,1.689780,-1.184457,1.898442,-3.285228,3.318045,-1.918858,1.871318
1910,-1.510760,1.886364,1.200000,0.541105,-0.921597,-1.135973,1.825369,-0.553081,-0.727464,1.634347,-0.307372,-0.290420,1.520960,0.176160,-0.299949,1.482942,0.534983,-0.735807,1.595715,1.188647,-1.131254,1.825302,2.752500,-0.050562,-3.711282,3.363606,-1.003368,12.430099,-24.705102,10.593971,1.689780,-1.184457,1.898442,-3.285228,3.318045,-1.918858,1.871318
1910,-1.527092,1.889619,1.200000,0.601711,-0.921597,-1.135973,1.825369,-0.553081,-0.727464,1.634347,-0.307372,-0.290420,1.520960,0.176160,-0.299949,1.482942,0.534983,-0.735807,1.595715,1.188647,-1.131254,1.825302,2.752500,-0.050562,-3.711282,3.363606,-1.003368,12.430099,-24.705102,10.593971,1.689780,-1.184457,1.898442,-3.285228,3.318045,-1.918858,1.871318
1910,-1.539192,1.887743,1.200000,0.590983,-0.921597,-1.135973,1.825369,-0.553081,-0.727464,1.634347,-0.307372,-0.290420,1.520960,0.176160,-0.299949,1.482942,0.534983,-0.735807,1.595715,1.188647,-1.131254,1.825302,2.752500,-0.050562,-3.711282,3.363606,-1.003368,12.430099,-24.705102,10.593971,1.689780,-1.184457,1.898442,-3.285228,3.318045,-1.918858,1.871318
1910,-1.512796,1.886551,1.200000,0.571763,-0.921597,-1.135973,1.825369,-0.553081,-0.727464,1.634347,-0.307372,-0.290420,1.520960,0.176160,-0.299949,1.482942,0.534983,-0.735807,1.595715,1.188647,-1.131254,1.825302,2.752500,-0.050562,-3.711282,3.363606,-1.003368,12.430099,-24.705102,10.593971,1.689780,-1.184457,1.898442,-3.285228,3.318045,-1.918858,1.871318
1911,-0.813873,-1.758156,1.200000,0.552069,-1.349478,-1.273815,1.923984,-0.759287,-0.823032,1.754114,-0.393091,-0.363861,1.608237,0.185780,-0.222033,1.436872,0.523722,-0.571718,1.523393,1.107599,-0.894628,1.723634,0.877504,4.382212,-8.215772,5.692048,-1.486713,10.825568,-21.410991,8.739833,2.250588,-1.335212,0.453638,0.264536,0.425161,-1.325667,1.956856
1911,-0.816761,-1.758466,1.200000,0.523515,-1.349478,-1.273815,1.923984,-0.759287,-0.823032,1.754114,-0.393091,-0.363861,1.608237,0.185780,-0.222033,1.436872,0.523722,-0.571718,1.523393,1.107599,-0.894628,1.723634,0.877504,4.382212,-8.215772,5.692048,-1.486713,10.825568,-21.410991,8.739833,2.250588,-1.335212,0.453638,0.264536,0.425161,-1.325667,1.956856
1911,-0.819790,-1.756895,1.200000,0.547547,-1.349478,-1.273815,1.923984,-0.759287,-0.823032,1.754114,-0.393091,-0.363861,1.608237,0.185780,-0.222033,1.436872,0.523722,-0.571718,1.523393,1.107599,-0.894628,1.723634,0.877504,4.382212,-8.215772,5.692048,-1.486713,10.825568,-21.410991,8.739833,2.250588,-1.335212,0.453638,0.264536,0.425161,-1.325667,1.956856
1911,-0.822700,-1.761723,1.200000,0.558394,-1.349478,-1.273815,1.923984,-0.759287,-0.823032,1.754114,-0.393091,-0.363861,1.608237,0.185780,-0.222033,1.436872,0.523722,-0.571718,1.523393,1.107599,-0.894628,1.723634,0.877504,4.382212,-8.215772,5.692048,-1.486713,10.825568,-21.410991,8.739833,2.250588,-1.335212,0.453638,0.264536,0.425161,-1.325667,1.956856
1911,-0.816552,-1.771307,1.200000,0.565879,-1.349478,-1.273815,1.923984,-0.759287,-0.823032,1.754114,-0.393091,-0.363861,1.608237,0.185780,-0.222033,1.436872,0.523722,-0.571718,1.523393,1.107599,-0.894628,1.723634,0.877504,4.382212,-8.215772,5.692048,-1.486713,10.825568,-21.410991,8.739833,2.250588,-1.335212,0.453638,0.264536,0.425161,-1.325667,1.956856
1912,-2.408558,-1.447513,1.200000,0.478423,-0.977455,-0.545977,1.477781,-0.518863,-0.386167,1.367164,-0.255761,-0.155933,1.387808,0.205962,-0.247513,1.478155,0.603907,-0.581900,1.551444,1.333764,-0.909088,1.804835,1.625789,3.636255,-7.231021,4.569730,-1.087236,8.836537,-18.498788,9.313526,-0.053624,-0.550172,6.857785,-13.077725,8.630608,-2.050854,1.523860
1912,-2.410983,-1.454798,1.200000,0.487397,-0.977455,-0.545977,1.477781,-0.518863,-0.386167,1.367164,-0.255761,-0.155933,1.387808,0.205962,-0.247513,1.478155,0.603907,-0.581900,1.551444,1.333764,-0.909088,1.804835,1.625789,3.636255,-7.231021,4.569730,-1.087236,8.836537,-18.498788,9.313526,-0.053624,-0.550172,6.857785,-13.077725,8.630608,-2.050854,1.523860
1912,-2.397929,-1.450000,1.200000,0.507459,-0.977455,-0.545977,1.477781,-0.518863,-0.386167,1.367164,-0.255761,-0.155933,1.387808,0.205962,-0.247513,1.478155,0.603907,-0.581900,1.551444,1.333764,-0.909088,1.804835,1.625789,3.636255,-7.231021,4.569730,-1.087236,8.836537,-18.498788,9.313526,-0.053624,-0.550172,6.857785,-13.077725,8.630608,-2.050854,1.523860
1912,-2.388076,-1.444575,1.200000,0.431770,-0.977455,-0.545977,1.477781,-0.518863,-0.386167,1.367164,-0.255761,-0.155933,1.387808,0.205962,-0.247513,1.478155,0.603907,-0.581900,1.551444,1.333764,-0.909088,1.804835,1.625789,3.636255,-7.231021,4.569730,-1.087236,8.836537,-18.498788,9.313526,-0.053624,-0.550172,6.857785,-13.077725,8.630608,-2.050854,1.523860
1912,-2.384973,-1.460599,1.200000,0.457533,-0.977455,-0.545977,1.477781,-0.518863,-0.386167,1.367164,-0.255761,-0.155933,1.387808,0.205962,-0.247513,1.478155,0.603907,-0.581900,1.551444,1.333764,-0.909088,1.804835,1.625789,3.636255,-7.231021,4.569730,-1.087236,8.836537,-18.498788,9.313526,-0.053624,-0.550172,6.857785,-13.077725,8.630608,-2.050854,1.523860
1913,-2.077565,0.829275,1.200000,0.596435,-1.116181,-0.941652,1.643596,-0.619397,-0.614868,1.478816,-0.308548,-0.246738,1.442720,0.213626,-0.302164,1.460717,0.572495,-0.734905,1.523060,1.222354,-1.166985,1.735385,1.940570,2.347446,-6.405817,4.731239,-1.230496,10.892067,-22.315465,10.040586,1.132669,-0.975900,5.504481,-10.730834,7.658329,-2.328577,1.697190
1913,-2.084476,0.821373,1.200000,0.583664,-1.116181,-0.941652,1.643596,-0.619397,-0.614868,1.478816,-0.308548,-0.246738,1.442720,0.213626,-0.302164,1.460717,0.572495,-0.734905,1.523060,1.222354,-1.166985,1.735385,1.940570,2.347446,-6.405817,4.731239,-1.230496,10.892067,-22.315465,10.040586,1.132669,-0.975900,5.504481,-10.730834,7.658329,-2.328577,1.697190
1913,-2.078916,0.812219,1.200000,0.601024,-1.116181,-0.941652,1.643596,-0.619397,-0.614868,1.478816,-0.308548,-0.246738,1.442720,0.213626,-0.302164,1.460717,0.572495,-0.734905,1.523060,1.222354,-1.166985,1.735385,1.940570,2.347446,-6.405817,4.731239,-1.230496,10.892067,-22.315465,10.040586,1.132669,-0.975900,5.504481,-10.730834,7.658329,-2.328577,1.697190
1913,-2.065385,0.816880,1.200000,0.585244,-1.116181,-0.941652,1.643596,-0.619397,-0.614868,1.478816,-0.308548,-0.246738,1.442720,0.213626,-0.302164,1.460717,0.572495,-0.734905,1.523060,1.222354,-1.166985,1.735385,1.940570,2.347446,-6.405817,4.731239,-1.230496,10.892067,-22.315465,10.040586,1.132669,-0.975900,5.504481,-10.730834,7.658329,-2.328577,1.697190
1913,-2.083376,0.826184,1.200000,0.602251,-1.116181,-0.941652,1.643596,-0.619397,-0.614868,1.478816,-0.308548,-0.246738,1.442720,0.213626,-0.302164,1.460717,0.572495,-0.734905,1.523060,1.222354,-1.166985,1.735385,1.940570,2.347446,-6.405817,4.731239,-1.230496,10.892067,-22.315465,10.040586,1.132669,-0.975900,5.504481,-10.730834,7.658329,-2.328577,1.697190
1914,-2.315396,-1.314171,1.200000,0.416795,-0.916777,-0.465195,1.738876,-0.506452,-0.391502,1.593468,-0.258129,-0.181260,1.495164,0.213517,-0.248884,1.501293,0.541377,-0.555929,1.584891,1.093914,-0.803648,1.686557,0.529985,3.990013,-6.323471,4.043084,-1.013964,11.103736,-23.215986,12.959826,-1.228423,-0.442226,-0.672513,0.965792,0.894208,-1.251804,1.769598
1914,-2.320709,-1.305378,1.200000,0.419213,-0.916777,-0.465195,1.738876,-0.506452,-0.391502,1.593468,-0.258129,-0.181260,1.495164,0.213517,-0.248884,1.501293,0.541377,-0.555929,1.584891,1.093914,-0.803648,1.686557,0.529985,3.990013,-6.323471,4.043084,-1.013964,11.103736,-23.215986,12.959826,-1.228423,-0.442226,-0.672513,0.965792,0.894208,-1.251804,1.769598
1914,-2.304870,-1.298630,1.200000,0.455999,-0.916777,-0.465195,1.738876,-0.506452,-0.391502,1.593468,-0.258129,-0.181260,1.495164,0.213517,-0.248884,1.501293,0.541377,-0.555929,1.584891,1.093914,-0.803648,1.686557,0.529985,3.990013,-6.323471,4.043084,-1.013964,11.103736,-23.215986,12.959826,-1.228423,-0.442226,-0.672513,0.965792,0.894208,-1.251804,1.769598
1914,-2.341879,-1.306043,1.200000,0.454777,-0.916777,-0.465195,1.738876,-0.506452,-0.391502,1.593468,-0.258129,-0.181260,1.495164,0.213517,-0.248884,1.501293,0.541377,-0.555929,1.584891,1.093914,-0.803648,1.686557,0.529985,3.990013,-6.323471,4.043084,-1.013964,11.103736,-23.215986,12.959826,-1.228423,-0.442226,-0.672513,0.965792,0.894208,-1.251804,1.769598
1914,-2.321845,-1.321687,1.200000,0.415242,-0.916777,-0.465195,1.738876,-0.506452,-0.391502,1.593468,-0.258129,-0.181260,1.495164,0.213517,-0.248884,1.501293,0.541377,-0.555929,1.584891,1.093914,-0.803648,1.686557,0.529985,3.990013,-6.323471,4.043084,-1.013964,11.103736,-23.215986,12.959826,-1.228423,-0.442226,-0.672513,0.965792,0.894208,-1.251804,1.769598
1915,-2.875213,-0.794454,1.200000,0.511892,-1.245920,-0.920296,1.785026,-0.675125,-0.606800,1.610043,-0.324542,-0.276309,1.531730,0.207188,-0.224075,1.412515,0.508523,-0.498774,1.450386,1.029166,-0.725963,1.648654,0.585699,4.568690,-8.154902,5.535255,-1.379276,9.020641,-17.642757,7.450535,1.385857,-0.959327,4.764844,-8.697434,5.951567,-2.142241,1.834997
1915,-2.875085,-0.792632,1.200000,0.514384,-1.245920,-0.920296,1.785026,-0.675125,-0.606800,1.610043,-0.324542,-0.276309,1.531730,0.207188,-0.224075,1.412515,0.508523,-0.498774,1.450386,1.029166,-0.725963,1.648654,0.585699,4.568690,-8.154902,5.535255,-1.379276,9.020641,-17.642757,7.450535,1.385857,-0.959327,4.764844,-8.697434,5.951567,-2.142241,1.834997
1915,-2.874696,-0.804485,1.200000,0.493564,-1.245920,-0.920296,1.785026,-0.675125,-0.606800,1.610043,-0.324542,-0.276309,1.531730,0.207188,-0.224075,1.412515,0.508523,-0.498774,1.450386,1.029166,-0.725963,1.648654,0.585699,4.568690,-8.154902,5.535255,-1.379276,9.020641,-17.642757,7.450535,1.385857,-0.959327,4.764844,-8.697434,5.951567,-2.142241,1.834997
1915,-2.883053,-0.780842,1.200000,0.511553,-1.245920,-0.920296,1.785026,-0.675125,-0.606800,1.610043,-0.324542,-0.276309,1.531730,0.207188,-0.224075,1.412515,0.508523,-0.498774,1.450386,1.029166,-0.725963,1.648654,0.585699,4.568690,-8.154902,5.535255,-1.379276,9.020641,-17.642757,7.450535,1.385857,-0.959327,4.764844,-8.697434,5.951567,-2.142241,1.834997
1915,-2.881913,-0.803001,1.200000,0.489151,-1.245920,-0.920296,1.785026,-0.675125,-0.606800,1.610043,-0.324542,-0.276309,1.531730,0.207188,-0.224075,1.412515,0.508523,-0.498774,1.450386,1.029166,-0.725963,1.648654,0.585699,4.568690,-8.154902,5.535255,-1.379276,9.020641,-17.642757,7.450535,1.385857,-0.959327,4.764844,-8.697434,5.951567,-2.142241,1.834997
1916,-1.374215,-1.025426,1.200000,0.601253,-1.124098,-0.995155,1.664990,-0.632925,-0.625181,1.482051,-0.318658,-0.251567,1.444843,0.219289,-0.295713,1.454248,0.584435,-0.707418,1.532907,1.247836,-1.127362,1.810996,2.298172,1.609206,-5.870556,4.611210,-1.235735,9.576511,-19.308172,7.810667,1.778047,-1.044190,6.892748,-13.084197,9.010214,-2.647981,1.725760
1916,-1.379245,-1.022806,1.200000,0.604305,-1.124098,-0.995155,1.664990,-0.632925,-0.625181,1.482051,-0.318658,-0.251567,1.444843,0.219289,-0.295713,1.454248,0.584435,-0.707418,1.532907,1.247836,-1.127362,1.810996,2.298172,1.609206,-5.870556,4.611210,-1.235735,9.576511,-19.308172,7.810667,1.778047,-1.044190,6.892748,-13.084197,9.010214,-2.647981,1.725760
1916,-1.372055,-1.032335,1.200000,0.583959,-1.124098,-0.995155,1.664990,-0.632925,-0.625181,1.482051,-0.318658,-0.251567,1.444843,0.219289,-0.295713,1.454248,0.584435,-0.707418,1.532907,1.247836,-1.127362,1.810996,2.298172,1.609206,-5.870556,4.611210,-1.235735,9.576511,-19.308172,7.810667,1.778047,-1.044190,6.892748,-13.084197,9.010214,-2.647981,1.725760
1916,-1.363981,-1.031386,1.200000,0.608517,-1.124098,-0.995155,1.664990,-0.632925,-0.625181,1.482051,-0.318658,-0.251567,1.444843,0.219289,-0.295713,1.454248,0.584435,-0.707418,1.532907,1.247836,-1.127362,1.810996,2.298172,1.609206,-5.870556,4.611210,-1.235735,9.576511,-19.308172,7.810667,1.778047,-1.044190,6.892748,-13.084197,9.010214,-2.647981,1.725760
1916,-1.400144,-1.012630,1.200000,0.624676,-1.124098,-0.995155,1.664990,-0.632925,-0.625181,1.482051,-0.318658,-0.251567,1.444843,0.219289,-0.295713,1.454248,0.584435,-0.707418,1.532907,1.247836,-1.127362,1.810996,2.298172,1.609206,-5.870556,4.611210,-1.235735,9.576511,-19.308172,7.810667,1.778047,-1.044190,6.892748,-13.084197,9.010214,-2.647981,1.725760
1919,-0.106873,-1.497841,1.200000,0.618746,-1.136394,-0.909621,1.624105,-0.612243,-0.599312,1.483706,-0.296119,-0.235817,1.455387,0.277940,-0.296904,1.485344,0.675532,-0.741706,1.595720,1.354805,-1.193660,1.912513,0.770836,4.853846,-8.004497,5.158021,-1.260418,11.080815,-22.949638,10.629429,0.921197,-0.938940,5.968266,-10.704513,7.124133,-2.054268,1.671175
1919,-0.107528,-1.486049,1.200000,0.617162,-1.136394,-0.909621,1.624105,-0.612243,-0.599312,1.483706,-0.296119,-0.235817,1.455387,0.277940,-0.296904,1.485344,0.675532,-0.741706,1.595720,1.354805,-1.193660,1.912513,0.770836,4.853846,-8.004497,5.158021,-1.260418,11.080815,-22.949638,10.629429,0.921197,-0.938940,5.968266,-10.704513,7.124133,-2.054268,1.671175
1919,-0.113954,-1.509050,1.200000,0.627919,-1.136394,-0.909621,1.624105,-0.612243,-0.599312,1.483706,-0.296119,-0.235817,1.455387,0.277940,-0.296904,1.485344,0.675532,-0.741706,1.595720,1.354805,-1.193660,1.912513,0.770836,4.853846,-8.004497,5.158021,-1.260418,11.080815,-22.949638,10.629429,0.921197,-0.938940,5.968266,-10.704513,7.124133,-2.054268,1.671175
1919,-0.090638,-1.501972,1.200000,0.609067,-1.136394,-0.909621,1.624105,-0.612243,-0.599312,1.483706,-0.296119,-0.235817,1.455387,0.277940,-0.296904,1.485344,0.675532,-0.741706,1.595720,1.354805,-1.193660,1.912513,0.770836,4.853846,-8.004497,5.158021,-1.260418,11.080815,-22.949638,10.629429,0.921197,-0.938940,5.968266,-10.704513,7.124133,-2.054268,1.671175
1919,-0.128088,-1.518003,1.200000,0.632351,-1.136394,-0.909621,1.624105,-0.612243,-0.599312,1.483706,-0.296119,-0.235817,1.455387,0.277940,-0.296904,1.485344,0.675532,-0.741706,1.595720,1.354805,-1.193660,1.912513,0.770836,4.853846,-8.004497,5.158021,-1.260418,11.080815,-22.949638,10.629429,0.921197,-0.938940,5.968266,-10.704513,7.124133,-2.054268,1.671175
1922,-1.898578,-1.836864,1.200000,0.413219,-1.055822,-0.667383,1.912601,-0.578922,-0.471259,1.685406,-0.284983,-0.217378,1.541366,0.236526,-0.258813,1.492852,0.550861,-0.557123,1.591318,1.065550,-0.822147,1.754183,0.167777,4.670509,-7.145266,4.662027,-1.167980,9.006673,-18.332928,8.867451,0.288105,-0.679845,0.566219,-1.377398,2.770247,-2.131796,1.964186
1922,-1.898053,-1.827114,1.200000,0.418432,-1.055822,-0.667383,1.912601,-0.578922,-0.471259,1.685406,-0.284983,-0.217378,1.541366,0.236526,-0.258813,1.492852,0.550861,-0.557123,1.591318,1.065550,-0.822147,1.754183,0.167777,4.670509,-7.145266,4.662027,-1.167980,9.006673,-18.332928,8.867451,0.288105,-0.679845,0.566219,-1.377398,2.770247,-2.131796,1.964186
1922,-1.891960,-1.834137,1.200000,0.412767,-1.055822,-0.667383,1.912601,-0.578922,-0.471259,1.685406,-0.284983,-0.217378,1.541366,0.236526,-0.258813,1.492852,0.550861,-0.557123,1.591318,1.065550,-0.822147,1.754183,0.167777,4.670509,-7.145266,4.662027,-1.167980,9.006673,-18.332928,8.867451,0.288105,-0.679845,0.566219,-1.377398,2.770247,-2.131796,1.964186
1922,-1.900712,-1.826461,1.200000,0.438571,-1.055822,-0.667383,1.912601,-0.578922,-0.471259,1.685406,-0.284983,-0.217378,1.541366,0.236526,-0.258813,1.492852,0.550861,-0.557123,1.591318,1.065550,-0.822147,1.754183,0.167777,4.670509,-7.145266,4.662027,-1.167980,9.006673,-18.332928,8.867451,0.288105,-0.679845,0.566219,-1.377398,2.770247,-2.131796,1.964186
1922,-1.916001,-1.845549,1.200000,0.382042,-1.055822,-0.667383,1.912601,-0.578922,-0.471259,1.685406,-0.284983,-0.217378,1.541366,0.236526,-0.258813,1.492852,0.550861,-0.557123,1.591318,1.065550,-0.822147,1.754183,0.167777,4.670509,-7.145266,4.662027,-1.167980,9.006673,-18.332928,8.867451,0.288105,-0.679845,0.566219,-1.377398,2.770247,-2.131796,1.964186
1923,-2.260482,0.754270,1.200000,0.636977,-1.117719,-1.131761,1.940778,-0.693726,-0.777274,1.789162,-0.388653,-0.342771,1.637937,0.300709,-0.505689,1.551090,0.631859,-1.166209,1.681659,1.093179,-1.921708,1.872558,-0.050464,3.354030,-4.771158,3.874148,-1.211643,13.147008,-28.579423,13.717035,0.828151,-1.160596,-2.012099,4.807007,-1.976258,-0.871380,1.963723
1923,-2.273903,0.738565,1.200000,0.630016,-1.117719,-1.131761,1.940778,-0.693726,-0.777274,1.789162,-0.388653,-0.342771,1.637937,0.300709,-0.505689,1.551090,0.631859,-1.166209,1.681659,1.093179,-1.921708,1.872558,-0.050464,3.354030,-4.771158,3.874148,-1.211643,13.147008,-28.579423,13.717035,0.828151,-1.160596,-2.012099,4.807007,-1.976258,-0.871380,1.963723
1923,-2.273482,0.754932,1.200000,0.627771,-1.117719,-1.131761,1.940778,-0.693726,-0.777274,1.789162,-0.388653,-0.342771,1.637937,0.300709,-0.505689,1.551090,0.631859,-1.166209,1.681659,1.093179,-1.921708,1.872558,-0.050464,3.354030,-4.771158,3.874148,-1.211643,13.147008,-28.579423,13.717035,0.828151,-1.160596,-2.012099,4.807007,-1.976258,-0.871380,1.963723
