2203,-1.161087,1.293126,1.200000,1.037492,-1.748727,-1.767016,0.681391,-1.284650,-0.913567,0.864724,-0.784130,-0.334011,1.184642,0.705439,-0.474579,1.190316,1.218997,-1.111756,0.873584,1.753646,-1.962937,0.692341,1.226320,-2.653125,2.039676,3.068950,-1.826685,3.245751,-5.709351,-5.035745,7.312178,-1.946585,14.413401,-28.841121,15.116116,-0.677220,0.689319
2203,-1.160011,1.297103,1.200000,1.023034,-1.748727,-1.767016,0.681391,-1.284650,-0.913567,0.864724,-0.784130,-0.334011,1.184642,0.705439,-0.474579,1.190316,1.218997,-1.111756,0.873584,1.753646,-1.962937,0.692341,1.226320,-2.653125,2.039676,3.068950,-1.826685,3.245751,-5.709351,-5.035745,7.312178,-1.946585,14.413401,-28.841121,15.116116,-0.677220,0.689319
2204,-0.365729,-1.913376,1.200000,0.536676,-0.528556,-1.523188,1.142535,-0.479876,-1.003734,1.153963,-0.299529,-0.507988,1.248288,0.611714,-0.050265,1.445130,1.091630,-0.160117,1.409105,1.755067,-0.184378,1.337746,3.903996,-7.130779,6.266006,-0.618902,-0.516890,8.962509,-16.497583,5.826154,3.152988,-1.605400,2.754677,-7.053429,5.142313,-0.675711,1.156323
2204,-0.348333,-1.919094,1.200000,0.522321,-0.528556,-1.523188,1.142535,-0.479876,-1.003734,1.153963,-0.299529,-0.507988,1.248288,0.611714,-0.050265,1.445130,1.091630,-0.160117,1.409105,1.755067,-0.184378,1.337746,3.903996,-7.130779,6.266006,-0.618902,-0.516890,8.962509,-16.497583,5.826154,3.152988,-1.605400,2.754677,-7.053429,5.142313,-0.675711,1.156323
2204,-0.367863,-1.903681,1.200000,0.544272,-0.528556,-1.523188,1.142535,-0.479876,-1.003734,1.153963,-0.299529,-0.507988,1.248288,0.611714,-0.050265,1.445130,1.091630,-0.160117,1.409105,1.755067,-0.184378,1.337746,3.903996,-7.130779,6.266006,-0.618902,-0.516890,8.962509,-16.497583,5.826154,3.152988,-1.605400,2.754677,-7.053429,5.142313,-0.675711,1.156323
2204,-0.354146,-1.902347,1.200000,0.533849,-0.528556,-1.523188,1.142535,-0.479876,-1.003734,1.153963,-0.299529,-0.507988,1.248288,0.611714,-0.050265,1.445130,1.091630,-0.160117,1.409105,1.755067,-0.184378,1.337746,3.903996,-7.130779,6.266006,-0.618902,-0.516890,8.962509,-16.497583,5.826154,3.152988,-1.605400,2.754677,-7.053429,5.142313,-0.675711,1.156323
2204,-0.363196,-1.910119,1.200000,0.536997,-0.528556,-1.523188,1.142535,-0.479876,-1.003734,1.153963,-0.299529,-0.507988,1.248288,0.611714,-0.050265,1.445130,1.091630,-0.160117,1.409105,1.755067,-0.184378,1.337746,3.903996,-7.130779,6.266006,-0.618902,-0.516890,8.962509,-16.497583,5.826154,3.152988,-1.605400,2.754677,-7.053429,5.142313,-0.675711,1.156323
2205,-0.369954,-1.859058,1.200000,0.799314,-1.439535,-1.428950,1.123931,-1.086340,-0.879482,1.253355,-0.670093,-0.409649,1.395750,0.592425,-0.478133,1.206577,1.006354,-0.952672,1.021321,1.425307,-1.441805,0.982870,1.669988,-4.097816,3.369035,2.055943,-1.492976,9.377576,-17.905705,4.959933,3.575370,-1.521158,7.894082,-14.040299,5.787711,0.252626,1.114214
2205,-0.363288,-1.856600,1.200000,0.795092,-1.439535,-1.428950,1.123931,-1.086340,-0.879482,1.253355,-0.670093,-0.409649,1.395750,0.592425,-0.478133,1.206577,1.006354,-0.952672,1.021321,1.425307,-1.441805,0.982870,1.669988,-4.097816,3.369035,2.055943,-1.492976,9.377576,-17.905705,4.959933,3.575370,-1.521158,7.894082,-14.040299,5.787711,0.252626,1.114214
2205,-0.355004,-1.849174,1.200000,0.807833,-1.439535,-1.428950,1.123931,-1.086340,-0.879482,1.253355,-0.670093,-0.409649,1.395750,0.592425,-0.478133,1.206577,1.006354,-0.952672,1.021321,1.425307,-1.441805,0.982870,1.669988,-4.097816,3.369035,2.055943,-1.492976,9.377576,-17.905705,4.959933,3.575370,-1.521158,7.894082,-14.040299,5.787711,0.252626,1.114214
2205,-0.377531,-1.861430,1.200000,0.817881,-1.439535,-1.428950,1.123931,-1.086340,-0.879482,1.253355,-0.670093,-0.409649,1.395750,0.592425,-0.478133,1.206577,1.006354,-0.952672,1.021321,1.425307,-1.441805,0.982870,1.669988,-4.097816,3.369035,2.055943,-1.492976,9.377576,-17.905705,4.959933,3.575370,-1.521158,7.894082,-14.040299,5.787711,0.252626,1.114214
2205,-0.369446,-1.862877,1.200000,0.804739,-1.439535,-1.428950,1.123931,-1.086340,-0.879482,1.253355,-0.670093,-0.409649,1.395750,0.592425,-0.478133,1.206577,1.006354,-0.952672,1.021321,1.425307,-1.441805,0.982870,1.669988,-4.097816,3.369035,2.055943,-1.492976,9.377576,-17.905705,4.959933,3.575370,-1.521158,7.894082,-14.040299,5.787711,0.252626,1.114214
2206,-0.265319,-2.539980,1.200000,0.758185,-0.751020,-1.770231,0.999278,-0.689888,-1.087539,1.068776,-0.461437,-0.514552,1.265888,0.519962,-0.178575,1.316276,0.948655,-0.409066,1.098627,1.517706,-0.578103,0.923896,4.948124,-10.248375,8.543536,-0.863735,-0.734608,8.748038,-15.260766,2.986923,4.835163,-1.892742,9.227946,-19.561993,11.274839,-1.047103,1.018710
2206,-0.272391,-2.535863,1.200000,0.767613,-0.751020,-1.770231,0.999278,-0.689888,-1.087539,1.068776,-0.461437,-0.514552,1.265888,0.519962,-0.178575,1.316276,0.948655,-0.409066,1.098627,1.517706,-0.578103,0.923896,4.948124,-10.248375,8.543536,-0.863735,-0.734608,8.748038,-15.260766,2.986923,4.835163,-1.892742,9.227946,-19.561993,11.274839,-1.047103,1.018710
2206,-0.271296,-2.535282,1.200000,0.751714,-0.751020,-1.770231,0.999278,-0.689888,-1.087539,1.068776,-0.461437,-0.514552,1.265888,0.519962,-0.178575,1.316276,0.948655,-0.409066,1.098627,1.517706,-0.578103,0.923896,4.948124,-10.248375,8.543536,-0.863735,-0.734608,8.748038,-15.260766,2.986923,4.835163,-1.892742,9.227946,-19.561993,11.274839,-1.047103,1.018710
2206,-0.281984,-2.558587,1.200000,0.780517,-0.751020,-1.770231,0.999278,-0.689888,-1.087539,1.068776,-0.461437,-0.514552,1.265888,0.519962,-0.178575,1.316276,0.948655,-0.409066,1.098627,1.517706,-0.578103,0.923896,4.948124,-10.248375,8.543536,-0.863735,-0.734608,8.748038,-15.260766,2.986923,4.835163,-1.892742,9.227946,-19.561993,11.274839,-1.047103,1.018710
2206,-0.285350,-2.522387,1.200000,0.755817,-0.751020,-1.770231,0.999278,-0.689888,-1.087539,1.068776,-0.461437,-0.514552,1.265888,0.519962,-0.178575,1.316276,0.948655,-0.409066,1.098627,1.517706,-0.578103,0.923896,4.948124,-10.248375,8.543536,-0.863735,-0.734608,8.748038,-15.260766,2.986923,4.835163,-1.892742,9.227946,-19.561993,11.274839,-1.047103,1.018710
2207,-0.347382,2.248031,1.200000,0.884964,-1.475456,-1.371879,0.754357,-1.103226,-0.784974,0.902547,-0.675494,-0.348827,1.197792,0.616404,-0.451300,1.242354,1.082159,-0.897649,0.961614,1.611563,-1.402286,0.803167,2.403785,-4.701179,3.333366,2.216115,-1.532870,5.845965,-10.484251,0.087320,4.548396,-1.485482,13.599281,-27.521935,14.894239,-0.928088,0.768675
2207,-0.352023,2.253163,1.200000,0.898380,-1.475456,-1.371879,0.754357,-1.103226,-0.784974,0.902547,-0.675494,-0.348827,1.197792,0.616404,-0.451300,1.242354,1.082159,-0.897649,0.961614,1.611563,-1.402286,0.803167,2.403785,-4.701179,3.333366,2.216115,-1.532870,5.845965,-10.484251,0.087320,4.548396,-1.485482,13.599281,-27.521935,14.894239,-0.928088,0.768675
2207,-0.340274,2.241568,1.200000,0.890269,-1.475456,-1.371879,0.754357,-1.103226,-0.784974,0.902547,-0.675494,-0.348827,1.197792,0.616404,-0.451300,1.242354,1.082159,-0.897649,0.961614,1.611563,-1.402286,0.803167,2.403785,-4.701179,3.333366,2.216115,-1.532870,5.845965,-10.484251,0.087320,4.548396,-1.485482,13.599281,-27.521935,14.894239,-0.928088,0.768675
2207,-0.334707,2.252251,1.200000,0.884013,-1.475456,-1.371879,0.754357,-1.103226,-0.784974,0.902547,-0.675494,-0.348827,1.197792,0.616404,-0.451300,1.242354,1.082159,-0.897649,0.961614,1.611563,-1.402286,0.803167,2.403785,-4.701179,3.333366,2.216115,-1.532870,5.845965,-10.484251,0.087320,4.548396,-1.485482,13.599281,-27.521935,14.894239,-0.928088,0.768675
2207,-0.342620,2.247742,1.200000,0.863673,-1.475456,-1.371879,0.754357,-1.103226,-0.784974,0.902547,-0.675494,-0.348827,1.197792,0.616404,-0.451300,1.242354,1.082159,-0.897649,0.961614,1.611563,-1.402286,0.803167,2.403785,-4.701179,3.333366,2.216115,-1.532870,5.845965,-10.484251,0.087320,4.548396,-1.485482,13.599281,-27.521935,14.894239,-0.928088,0.768675
2208,-1.624997,0.678354,1.200000,0.918924,-1.373323,-1.669099,0.890448,-1.035747,-0.986282,0.953087,-0.633542,-0.461476,1.213003,0.633153,-0.331024,1.227104,1.109980,-0.700671,0.936713,1.663989,-1.127836,0.781940,2.498620,-4.833295,3.622303,1.913538,-1.423350,5.837133,-10.361834,-0.162587,5.289029,-1.801064,14.814681,-30.434601,17.426799,-1.940726,0.928544
2208,-1.628605,0.690748,1.200000,0.896542,-1.373323,-1.669099,0.890448,-1.035747,-0.986282,0.953087,-0.633542,-0.461476,1.213003,0.633153,-0.331024,1.227104,1.109980,-0.700671,0.936713,1.663989,-1.127836,0.781940,2.498620,-4.833295,3.622303,1.913538,-1.423350,5.837133,-10.361834,-0.162587,5.289029,-1.801064,14.814681,-30.434601,17.426799,-1.940726,0.928544
2208,-1.600648,0.664464,1.200000,0.921639,-1.373323,-1.669099,0.890448,-1.035747,-0.986282,0.953087,-0.633542,-0.461476,1.213003,0.633153,-0.331024,1.227104,1.109980,-0.700671,0.936713,1.663989,-1.127836,0.781940,2.498620,-4.833295,3.622303,1.913538,-1.423350,5.837133,-10.361834,-0.162587,5.289029,-1.801064,14.814681,-30.434601,17.426799,-1.940726,0.928544
2208,-1.622336,0.682062,1.200000,0.941657,-1.373323,-1.669099,0.890448,-1.035747,-0.986282,0.953087,-0.633542,-0.461476,1.213003,0.633153,-0.331024,1.227104,1.109980,-0.700671,0.936713,1.663989,-1.127836,0.781940,2.498620,-4.833295,3.622303,1.913538,-1.423350,5.837133,-10.361834,-0.162587,5.289029,-1.801064,14.814681,-30.434601,17.426799,-1.940726,0.928544
2208,-1.649699,0.683854,1.200000,0.944888,-1.373323,-1.669099,0.890448,-1.035747,-0.986282,0.953087,-0.633542,-0.461476,1.213003,0.633153,-0.331024,1.227104,1.109980,-0.700671,0.936713,1.663989,-1.127836,0.781940,2.498620,-4.833295,3.622303,1.913538,-1.423350,5.837133,-10.361834,-0.162587,5.289029,-1.801064,14.814681,-30.434601,17.426799,-1.940726,0.928544
2209,-1.485970,-2.378619,1.200000,0.713966,-1.402928,-1.842731,1.069868,-1.087265,-1.177896,1.071180,-0.695212,-0.584207,1.220487,0.663743,-0.073134,1.372199,1.231878,-0.225711,1.244947,1.916164,-0.311681,1.139453,2.470228,-4.421167,3.737471,1.719907,-1.448194,9.096199,-16.393350,4.497034,4.455599,-1.956679,7.504372,-16.657401,10.703559,-1.517469,1.101372
2209,-1.486413,-2.388072,1.200000,0.728566,-1.402928,-1.842731,1.069868,-1.087265,-1.177896,1.071180,-0.695212,-0.584207,1.220487,0.663743,-0.073134,1.372199,1.231878,-0.225711,1.244947,1.916164,-0.311681,1.139453,2.470228,-4.421167,3.737471,1.719907,-1.448194,9.096199,-16.393350,4.497034,4.455599,-1.956679,7.504372,-16.657401,10.703559,-1.517469,1.101372
2209,-1.487705,-2.392388,1.200000,0.717418,-1.402928,-1.842731,1.069868,-1.087265,-1.177896,1.071180,-0.695212,-0.584207,1.220487,0.663743,-0.073134,1.372199,1.231878,-0.225711,1.244947,1.916164,-0.311681,1.139453,2.470228,-4.421167,3.737471,1.719907,-1.448194,9.096199,-16.393350,4.497034,4.455599,-1.956679,7.504372,-16.657401,10.703559,-1.517469,1.101372
2209,-1.490366,-2.372423,1.200000,0.704684,-1.402928,-1.842731,1.069868,-1.087265,-1.177896,1.071180,-0.695212,-0.584207,1.220487,0.663743,-0.073134,1.372199,1.231878,-0.225711,1.244947,1.916164,-0.311681,1.139453,2.470228,-4.421167,3.737471,1.719907,-1.448194,9.096199,-16.393350,4.497034,4.455599,-1.956679,7.504372,-16.657401,10.703559,-1.517469,1.101372
2209,-1.488128,-2.383930,1.200000,0.688257,-1.402928,-1.842731,1.069868,-1.087265,-1.177896,1.071180,-0.695212,-0.584207,1.220487,0.663743,-0.073134,1.372199,1.231878,-0.225711,1.244947,1.916164,-0.311681,1.139453,2.470228,-4.421167,3.737471,1.719907,-1.448194,9.096199,-16.393350,4.497034,4.455599,-1.956679,7.504372,-16.657401,10.703559,-1.517469,1.101372
2210,-0.638618,1.754634,1.200000,0.803819,-1.400567,-1.101790,1.052982,-0.965519,-0.639735,1.165894,-0.558586,-0.261258,1.345531,0.535940,-0.525908,1.247845,0.922094,-1.043883,1.033999,1.342450,-1.580286,0.937453,0.403055,0.007739,-0.818798,3.315228,-1.482936,8.598868,-16.346866,4.233787,3.031271,-1.179966,9.290810,-17.921126,8.853519,-0.328713,1.055943
2210,-0.639424,1.763373,1.200000,0.803130,-1.400567,-1.101790,1.052982,-0.965519,-0.639735,1.165894,-0.558586,-0.261258,1.345531,0.535940,-0.525908,1.247845,0.922094,-1.043883,1.033999,1.342450,-1.580286,0.937453,0.403055,0.007739,-0.818798,3.315228,-1.482936,8.598868,-16.346866,4.233787,3.031271,-1.179966,9.290810,-17.921126,8.853519,-0.328713,1.055943
2210,-0.637114,1.753427,1.200000,0.807511,-1.400567,-1.101790,1.052982,-0.965519,-0.639735,1.165894,-0.558586,-0.261258,1.345531,0.535940,-0.525908,1.247845,0.922094,-1.043883,1.033999,1.342450,-1.580286,0.937453,0.403055,0.007739,-0.818798,3.315228,-1.482936,8.598868,-16.346866,4.233787,3.031271,-1.179966,9.290810,-17.921126,8.853519,-0.328713,1.055943
2210,-0.647257,1.751189,1.200000,0.797141,-1.400567,-1.101790,1.052982,-0.965519,-0.639735,1.165894,-0.558586,-0.261258,1.345531,0.535940,-0.525908,1.247845,0.922094,-1.043883,1.033999,1.342450,-1.580286,0.937453,0.403055,0.007739,-0.818798,3.315228,-1.482936,8.598868,-16.346866,4.233787,3.031271,-1.179966,9.290810,-17.921126,8.853519,-0.328713,1.055943
2210,-0.645280,1.739094,1.200000,0.785672,-1.400567,-1.101790,1.052982,-0.965519,-0.639735,1.165894,-0.558586,-0.261258,1.345531,0.535940,-0.525908,1.247845,0.922094,-1.043883,1.033999,1.342450,-1.580286,0.937453,0.403055,0.007739,-0.818798,3.315228,-1.482936,8.598868,-16.346866,4.233787,3.031271,-1.179966,9.290810,-17.921126,8.853519,-0.328713,1.055943
2211,-1.198632,1.157580,1.200000,0.592359,-1.479164,-0.845913,0.781984,-1.097762,-0.610225,0.966047,-0.663760,-0.307662,1.223966,0.692013,-0.195607,1.413267,1.228177,-0.398043,1.263472,1.875377,-0.498161,1.153736,2.685070,-4.606977,3.160778,2.310826,-1.538839,10.308861,-20.154858,9.765909,0.457424,-0.863141,7.775977,-15.993351,8.370971,0.226962,0.771325
2211,-1.196155,1.157907,1.200000,0.582802,-1.479164,-0.845913,0.781984,-1.097762,-0.610225,0.966047,-0.663760,-0.307662,1.223966,0.692013,-0.195607,1.413267,1.228177,-0.398043,1.263472,1.875377,-0.498161,1.153736,2.685070,-4.606977,3.160778,2.310826,-1.538839,10.308861,-20.154858,9.765909,0.457424,-0.863141,7.775977,-15.993351,8.370971,0.226962,0.771325
2211,-1.203450,1.172356,1.200000,0.580722,-1.479164,-0.845913,0.781984,-1.097762,-0.610225,0.966047,-0.663760,-0.307662,1.223966,0.692013,-0.195607,1.413267,1.228177,-0.398043,1.263472,1.875377,-0.498161,1.153736,2.685070,-4.606977,3.160778,2.310826,-1.538839,10.308861,-20.154858,9.765909,0.457424,-0.863141,7.775977,-15.993351,8.370971,0.226962,0.771325
2211,-1.198441,1.143781,1.200000,0.570202,-1.479164,-0.845913,0.781984,-1.097762,-0.610225,0.966047,-0.663760,-0.307662,1.223966,0.692013,-0.195607,1.413267,1.228177,-0.398043,1.263472,1.875377,-0.498161,1.153736,2.685070,-4.606977,3.160778,2.310826,-1.538839,10.308861,-20.154858,9.765909,0.457424,-0.863141,7.775977,-15.993351,8.370971,0.226962,0.771325
2211,-1.202446,1.149059,1.200000,0.628871,-1.479164,-0.845913,0.781984,-1.097762,-0.610225,0.966047,-0.663760,-0.307662,1.223966,0.692013,-0.195607,1.413267,1.228177,-0.398043,1.263472,1.875377,-0.498161,1.153736,2.685070,-4.606977,3.160778,2.310826,-1.538839,10.308861,-20.154858,9.765909,0.457424,-0.863141,7.775977,-15.993351,8.370971,0.226962,0.771325
2212,-1.667176,0.894056,1.200000,1.031266,-1.419350,-1.703137,0.715645,-1.087188,-0.891063,0.917979,-0.677440,-0.323875,1.218573,0.633769,-0.508705,1.187154,1.109590,-1.168213,0.880074,1.638612,-2.019269,0.694451,2.338232,-4.994928,4.072187,1.795654,-1.466710,4.609342,-8.522089,-3.139279,6.736236,-1.869450,12.793503,-25.284041,12.655700,-0.180086,0.712627
2212,-1.665774,0.893168,1.200000,1.021726,-1.419350,-1.703137,0.715645,-1.087188,-0.891063,0.917979,-0.677440,-0.323875,1.218573,0.633769,-0.508705,1.187154,1.109590,-1.168213,0.880074,1.638612,-2.019269,0.694451,2.338232,-4.994928,4.072187,1.795654,-1.466710,4.609342,-8.522089,-3.139279,6.736236,-1.869450,12.793503,-25.284041,12.655700,-0.180086,0.712627
2212,-1.665677,0.894249,1.200000,1.055042,-1.419350,-1.703137,0.715645,-1.087188,-0.891063,0.917979,-0.677440,-0.323875,1.218573,0.633769,-0.508705,1.187154,1.109590,-1.168213,0.880074,1.638612,-2.019269,0.694451,2.338232,-4.994928,4.072187,1.795654,-1.466710,4.609342,-8.522089,-3.139279,6.736236,-1.869450,12.793503,-25.284041,12.655700,-0.180086,0.712627
2212,-1.643905,0.896769,1.200000,1.018753,-1.419350,-1.703137,0.715645,-1.087188,-0.891063,0.917979,-0.677440,-0.323875,1.218573,0.633769,-0.508705,1.187154,1.109590,-1.168213,0.880074,1.638612,-2.019269,0.694451,2.338232,-4.994928,4.072187,1.795654,-1.466710,4.609342,-8.522089,-3.139279,6.736236,-1.869450,12.793503,-25.284041,12.655700,-0.180086,0.712627
2212,-1.670922,0.902326,1.200000,0.997655,-1.419350,-1.703137,0.715645,-1.087188,-0.891063,0.917979,-0.677440,-0.323875,1.218573,0.633769,-0.508705,1.187154,1.109590,-1.168213,0.880074,1.638612,-2.019269,0.694451,2.338232,-4.994928,4.072187,1.795654,-1.466710,4.609342,-8.522089,-3.139279,6.736236,-1.869450,12.793503,-25.284041,12.655700,-0.180086,0.712627
2213,-2.026878,-0.248871,1.200000,0.847815,-1.755711,-1.254278,0.749591,-1.256816,-0.788288,0.899504,-0.746399,-0.395303,1.194634,0.747480,-0.393275,1.224066,1.296327,-0.755996,0.931685,1.906153,-1.147412,0.757683,1.273994,-1.902076,1.006038,3.492383,-1.843620,6.870081,-13.161472,3.267135,3.150851,-1.334889,13.602763,-27.556024,14.861637,-0.908400,0.763437
2213,-2.015398,-0.246818,1.200000,0.848732,-1.755711,-1.254278,0.749591,-1.256816,-0.788288,0.899504,-0.746399,-0.395303,1.194634,0.747480,-0.393275,1.224066,1.296327,-0.755996,0.931685,1.906153,-1.147412,0.757683,1.273994,-1.902076,1.006038,3.492383,-1.843620,6.870081,-13.161472,3.267135,3.150851,-1.334889,13.602763,-27.556024,14.861637,-0.908400,0.763437
2213,-2.035144,-0.256189,1.200000,0.862731,-1.755711,-1.254278,0.749591,-1.256816,-0.788288,0.899504,-0.746399,-0.395303,1.194634,0.747480,-0.393275,1.224066,1.296327,-0.755996,0.931685,1.906153,-1.147412,0.757683,1.273994,-1.902076,1.006038,3.492383,-1.843620,6.870081,-13.161472,3.267135,3.150851,-1.334889,13.602763,-27.556024,14.861637,-0.908400,0.763437
2213,-2.028078,-0.239998,1.200000,0.828196,-1.755711,-1.254278,0.749591,-1.256816,-0.788288,0.899504,-0.746399,-0.395303,1.194634,0.747480,-0.393275,1.224066,1.296327,-0.755996,0.931685,1.906153,-1.147412,0.757683,1.273994,-1.902076,1.006038,3.492383,-1.843620,6.870081,-13.161472,3.267135,3.150851,-1.334889,13.602763,-27.556024,14.861637,-0.908400,0.763437
2213,-2.040181,-0.262733,1.200000,0.822507,-1.755711,-1.254278,0.749591,-1.256816,-0.788288,0.899504,-0.746399,-0.395303,1.194634,0.747480,-0.393275,1.224066,1.296327,-0.755996,0.931685,1.906153,-1.147412,0.757683,1.273994,-1.902076,1.006038,3.492383,-1.843620,6.870081,-13.161472,3.267135,3.150851,-1.334889,13.602763,-27.556024,14.861637,-0.908400,0.763437
2214,-2.595252,-1.209179,1.200000,0.803370,-2.215208,-1.613231,0.899795,-1.559204,-0.977018,1.054443,-0.903544,-0.464086,1.253323,0.992640,-0.462946,1.318011,1.646267,-0.900392,1.173321,2.308241,-1.346460,1.087778,0.218031,-0.322570,0.109498,4.759332,-2.334255,8.543204,-15.588970,2.824186,4.538892,-1.728228,6.730662,-13.266530,6.443550,0.294943,0.888599
2214,-2.589277,-1.207989,1.200000,0.773411,-2.215208,-1.613231,0.899795,-1.559204,-0.977018,1.054443,-0.903544,-0.464086,1.253323,0.992640,-0.462946,1.318011,1.646267,-0.900392,1.173321,2.308241,-1.346460,1.087778,0.218031,-0.322570,0.109498,4.759332,-2.334255,8.543204,-15.588970,2.824186,4.538892,-1.728228,6.730662,-13.266530,6.443550,0.294943,0.888599
2214,-2.600017,-1.206148,1.200000,0.810825,-2.215208,-1.613231,0.899795,-1.559204,-0.977018,1.054443,-0.903544,-0.464086,1.253323,0.992640,-0.462946,1.318011,1.646267,-0.900392,1.173321,2.308241,-1.346460,1.087778,0.218031,-0.322570,0.109498,4.759332,-2.334255,8.543204,-15.588970,2.824186,4.538892,-1.728228,6.730662,-13.266530,6.443550,0.294943,0.888599
2214,-2.589012,-1.216608,1.200000,0.809702,-2.215208,-1.613231,0.899795,-1.559204,-0.977018,1.054443,-0.903544,-0.464086,1.253323,0.992640,-0.462946,1.318011,1.646267,-0.900392,1.173321,2.308241,-1.346460,1.087778,0.218031,-0.322570,0.109498,4.759332,-2.334255,8.543204,-15.588970,2.824186,4.538892,-1.728228,6.730662,-13.266530,6.443550,0.294943,0.888599
2214,-2.601953,-1.216919,1.200000,0.794028,-2.215208,-1.613231,0.899795,-1.559204,-0.977018,1.054443,-0.903544,-0.464086,1.253323,0.992640,-0.462946,1.318011,1.646267,-0.900392,1.173321,2.308241,-1.346460,1.087778,0.218031,-0.322570,0.109498,4.759332,-2.334255,8.543204,-15.588970,2.824186,4.538892,-1.728228,6.730662,-13.266530,6.443550,0.294943,0.888599
2215,-0.893983,-1.809201,1.200000,0.908713,-1.663979,-1.662567,0.867160,-1.202421,-0.932384,0.955276,-0.716251,-0.405881,1.196234,0.709164,-0.599684,1.255476,1.180803,-1.191846,1.000443,1.643035,-1.883961,0.814135,0.545847,-1.535974,1.302879,3.157487,-1.743706,6.478691,-11.602712,-0.879220,5.803214,-1.806919,11.460479,-24.019530,13.719192,-1.242736,0.890025
2215,-0.900764,-1.803562,1.200000,0.895978,-1.663979,-1.662567,0.867160,-1.202421,-0.932384,0.955276,-0.716251,-0.405881,1.196234,0.709164,-0.599684,1.255476,1.180803,-1.191846,1.000443,1.643035,-1.883961,0.814135,0.545847,-1.535974,1.302879,3.157487,-1.743706,6.478691,-11.602712,-0.879220,5.803214,-1.806919,11.460479,-24.019530,13.719192,-1.242736,0.890025
2215,-0.873363,-1.795714,1.200000,0.912831,-1.663979,-1.662567,0.867160,-1.202421,-0.932384,0.955276,-0.716251,-0.405881,1.196234,0.709164,-0.599684,1.255476,1.180803,-1.191846,1.000443,1.643035,-1.883961,0.814135,0.545847,-1.535974,1.302879,3.157487,-1.743706,6.478691,-11.602712,-0.879220,5.803214,-1.806919,11.460479,-24.019530,13.719192,-1.242736,0.890025
2215,-0.905435,-1.795167,1.200000,0.904929,-1.663979,-1.662567,0.867160,-1.202421,-0.932384,0.955276,-0.716251,-0.405881,1.196234,0.709164,-0.599684,1.255476,1.180803,-1.191846,1.000443,1.643035,-1.883961,0.814135,0.545847,-1.535974,1.302879,3.157487,-1.743706,6.478691,-11.602712,-0.879220,5.803214,-1.806919,11.460479,-24.019530,13.719192,-1.242736,0.890025
2215,-0.894967,-1.807093,1.200000,0.900901,-1.663979,-1.662567,0.867160,-1.202421,-0.932384,0.955276,-0.716251,-0.405881,1.196234,0.709164,-0.599684,1.255476,1.180803,-1.191846,1.000443,1.643035,-1.883961,0.814135,0.545847,-1.535974,1.302879,3.157487,-1.743706,6.478691,-11.602712,-0.879220,5.803214,-1.806919,11.460479,-24.019530,13.719192,-1.242736,0.890025
2216,-0.109643,-1.937404,1.200000,0.869540,-0.752987,-1.253515,0.900167,-0.687923,-0.694506,1.029697,-0.470803,-0.277203,1.266707,0.413718,-0.519143,1.225647,0.748908,-1.052304,0.946414,1.150514,-1.649694,0.753182,3.810969,-8.740406,7.606410,-0.700550,-0.740092,6.759369,-12.506902,1.150793,4.204375,-1.359151,11.033146,-22.346819,11.779883,-0.627769,0.908844
2216,-0.098050,-1.936025,1.200000,0.865569,-0.752987,-1.253515,0.900167,-0.687923,-0.694506,1.029697,-0.470803,-0.277203,1.266707,0.413718,-0.519143,1.225647,0.748908,-1.052304,0.946414,1.150514,-1.649694,0.753182,3.810969,-8.740406,7.606410,-0.700550,-0.740092,6.759369,-12.506902,1.150793,4.204375,-1.359151,11.033146,-22.346819,11.779883,-0.627769,0.908844
2216,-0.114092,-1.932649,1.200000,0.882040,-0.752987,-1.253515,0.900167,-0.687923,-0.694506,1.029697,-0.470803,-0.277203,1.266707,0.413718,-0.519143,1.225647,0.748908,-1.052304,0.946414,1.150514,-1.649694,0.753182,3.810969,-8.740406,7.606410,-0.700550,-0.740092,6.759369,-12.506902,1.150793,4.204375,-1.359151,11.033146,-22.346819,11.779883,-0.627769,0.908844
2216,-0.115088,-1.943085,1.200000,0.887780,-0.752987,-1.253515,0.900167,-0.687923,-0.694506,1.029697,-0.470803,-0.277203,1.266707,0.413718,-0.519143,1.225647,0.748908,-1.052304,0.946414,1.150514,-1.649694,0.753182,3.810969,-8.740406,7.606410,-0.700550,-0.740092,6.759369,-12.506902,1.150793,4.204375,-1.359151,11.033146,-22.346819,11.779883,-0.627769,0.908844
2216,-0.108866,-1.949242,1.200000,0.860809,-0.752987,-1.253515,0.900167,-0.687923,-0.694506,1.029697,-0.470803,-0.277203,1.266707,0.413718,-0.519143,1.225647,0.748908,-1.052304,0.946414,1.150514,-1.649694,0.753182,3.810969,-8.740406,7.606410,-0.700550,-0.740092,6.759369,-12.506902,1.150793,4.204375,-1.359151,11.033146,-22.346819,11.779883,-0.627769,0.908844
2217,-1.348073,-2.415125,1.200000,0.412091,-0.106728,-0.556166,1.269779,0.121485,-0.312663,1.380265,0.162929,-0.132942,1.476118,-0.009602,-0.453175,1.338888,0.095351,-0.812384,1.135702,0.420299,-1.172950,0.897948,0.017742,5.276797,-7.514889,2.904601,-0.174728,5.077472,-9.339669,1.965805,1.667018,-0.598927,2.502627,-5.265601,1.736188,0.629039,1.253049
